330.000000,9.000663,10447.000000,-10164.000000,10336.000000,-10096.000000,7.500552
340.000000,-0.820218,9566.000000,-7349.000000,9683.000000,-7731.000000,-0.683515
350.000000,-10.711267,3480.000000,-2889.000000,5402.000000,-2914.000000,-8.926055
360.000000,-20.475650,-1725.000000,2673.000000,-1355.000000,2581.000000,-17.063041
370.000000,-29.998545,-5408.000000,5033.000000,-5051.000000,5045.000000,-24.998786
380.000000,-38.809382,-5593.000000,6862.000000,-5322.000000,7287.000000,-32.341151
390.000000,-45.747215,-7299.000000,5261.000000,-6449.000000,4866.000000,-38.122677
400.000000,-50.348009,-6616.000000,5667.000000,-7959.000000,5519.000000,-41.956673
410.000000,-52.641678,-5316.000000,5673.000000,-4817.000000,5716.000000,-43.868064
420.000000,-52.915628,-5519.000000,5994.000000,-5655.000000,6856.000000,-44.096355
430.000000,-51.703404,-7084.000000,7059.000000,-5587.000000,6899.000000,-43.086168
440.000000,-49.690126,-8045.000000,8082.000000,-7392.000000,7614.000000,-41.408436
450.000000,-47.522397,-8796.000000,8057.000000,-8876.000000,8039.000000,-39.601996
460.000000,-44.973554,-9252.000000,8020.000000,-9000.000000,8069.000000,-37.477960
470.000000,-41.687813,-8692.000000,8334.000000,-8236.000000,7977.000000,-34.739843
480.000000,-37.705562,-7915.000000,8507.000000,-8322.000000,7965.000000,-31.421300
490.000000,-33.113501,-8895.000000,8895.000000,-8673.000000,8716.000000,-27.594583
500.000000,-28.169766,-9117.000000,9061.000000,-8907.000000,8987.000000,-23.474804
510.000000,-22.726537,-9197.000000,9104.000000,-8938.000000,9006.000000,-18.938780
520.000000,-16.927872,-9271.000000,9240.000000,-9104.000000,9154.000000,-14.106560
530.000000,-10.715697,-9455.000000,9369.000000,-9221.000000,9246.000000,-8.929747
540.000000,-4.151339,-9037.000000,6745.000000,-7959.000000,7386.000000,-3.459449
550.000000,2.716884,-7527.000000,5113.000000,-7447.000000,5347.000000,2.264070
560.000000,9.717881,-462.000000,524.000000,-2612.000000,1996.000000,8.098233
570.000000,16.547369,4700.000000,-4306.000000,2285.000000,-3234.000000,13.789473
580.000000,23.151180,7811.000000,-6000.000000,5187.000000,-7768.000000,19.292649
590.000000,28.737616,7238.000000,-5870.000000,6092.000000,-7891.000000,23.948012
600.000000,31.919182,5205.000000,-5267.000000,5113.000000,-3382.000000,26.599317
610.000000,33.120817,6289.000000,-5334.000000,5883.000000,-6018.000000,27.600680
620.000000,32.687474,6628.000000,-5316.000000,5575.000000,-5525.000000,27.239561
630.000000,31.251200,6295.000000,-5815.000000,7484.000000,-5525.000000,26.042665
640.000000,29.122777,7848.000000,-7041.000000,7213.000000,-7127.000000,24.268980
650.000000,26.529990,8106.000000,-7410.000000,7965.000000,-7614.000000,22.108325
660.000000,23.367671,8661.000000,-7571.000000,8464.000000,-7232.000000,19.473058
670.000000,19.543288,8704.000000,-7823.000000,8593.000000,-7657.000000,16.286073
680.000000,15.227162,9012.000000,-8039.000000,8716.000000,-8199.000000,12.689302
690.000000,10.430754,9055.000000,-8211.000000,8796.000000,-8408.000000,8.692295
700.000000,5.164018,7564.000000,-4164.000000,7312.000000,-6117.000000,4.303348
710.000000,-0.460905,6135.000000,-4971.000000,6733.000000,-5519.000000,-0.384087
720.000000,-6.158462,3234.000000,-1675.000000,3548.000000,-3197.000000,-5.132051
730.000000,-11.789145,-819.000000,3025.000000,-992.000000,918.000000,-9.824287
740.000000,-17.131259,-5242.000000,7115.000000,-5501.000000,5199.000000,-14.276049
750.000000,-21.806669,-4472.000000,6720.000000,-4694.000000,7139.000000,-18.172223
760.000000,-24.900056,-6616.000000,5809.000000,-4737.000000,7398.000000,-20.750046
770.000000,-26.211167,-5975.000000,5642.000000,-6757.000000,6068.000000,-21.842639
780.000000,-26.193226,-5852.000000,5532.000000,-7490.000000,5729.000000,-21.827687
790.000000,-25.273246,-8230.000000,6222.000000,-6733.000000,6856.000000,-21.061037
800.000000,-23.505661,-7312.000000,7509.000000,-7675.000000,6702.000000,-19.588050
810.000000,-21.158171,-7213.000000,8026.000000,-8248.000000,7540.000000,-17.631809
820.000000,-18.395526,-8612.000000,7786.000000,-8260.000000,7669.000000,-15.329605
830.000000,-15.178840,-8008.000000,8082.000000,-8414.000000,7823.000000,-12.649032
840.000000,-11.376914,-8827.000000,8359.000000,-8575.000000,8199.000000,-9.480761
850.000000,-7.018391,-4823.000000,6831.000000,-7072.000000,6566.000000,-5.848659
860.000000,-2.188284,-6024.000000,4909.000000,-6720.000000,6234.000000,-1.823570
870.000000,2.818371,-5310.000000,3345.000000,-5113.000000,3782.000000,2.348642
880.000000,10.511916,1152.000000,-1411.000000,1016.000000,-1337.000000,8.759930
890.000000,15.404847,5926.000000,-5088.000000,5926.000000,-5575.000000,12.837372
900.000000,20.086225,4768.000000,-7244.000000,1866.000000,-6326.000000,16.738520
910.000000,23.680089,6887.000000,-5334.000000,4725.000000,-7743.000000,19.733407
920.000000,25.356583,3610.000000,-5790.000000,6727.000000,-5544.000000,21.130485
930.000000,25.180934,6419.000000,-5187.000000,5833.000000,-5445.000000,20.984111
940.000000,23.825717,6443.000000,-5963.000000,7158.000000,-6049.000000,19.854763
950.000000,21.726172,7909.000000,-7102.000000,7632.000000,-6899.000000,18.105143
960.000000,19.101743,8236.000000,-7423.000000,7571.000000,-7102.000000,15.918118
970.000000,15.975394,8421.000000,-7811.000000,8341.000000,-6468.000000,13.312828
980.000000,12.317238,8685.000000,-8113.000000,8562.000000,-7638.000000,10.264365
990.000000,8.133572,8889.000000,-7891.000000,8624.000000,-8032.000000,6.777976
1000.000000,3.443534,4306.000000,-3333.000000,6825.000000,-5661.000000,2.869612
1010.000000,-1.611196,3363.000000,-3105.000000,4022.000000,-3721.000000,-1.342663
1020.000000,-6.670088,-99.000000,203.000000,-86.000000,136.000000,-5.558406
1030.000000,-11.583159,-4404.000000,4392.000000,-4398.000000,4238.000000,-9.652632
1040.000000,-16.177114,-8039.000000,8039.000000,-7028.000000,7915.000000,-13.480928
1050.000000,-19.761089,-2113.000000,2020.000000,-1996.000000,8495.000000,-16.467573
1060.000000,-21.658423,-5113.000000,5100.000000,-5347.000000,5076.000000,-18.048685
1070.000000,-22.016845,-7521.000000,6603.000000,-7706.000000,6098.000000,-18.347371
1080.000000,-21.077254,-7768.000000,6068.000000,-7429.000000,5464.000000,-17.564377
1090.000000,-19.171293,-8100.000000,7102.000000,-7429.000000,6246.000000,-15.976076
1100.000000,-16.726829,-7398.000000,7638.000000,-7922.000000,7219.000000,-13.939024
1110.000000,-13.764972,-8359.000000,7688.000000,-8186.000000,7380.000000,-11.470810
1120.000000,-10.327359,-8612.000000,7848.000000,-8439.000000,7059.000000,-8.606132
1130.000000,-6.296404,-2433.000000,7053.000000,-2501.000000,3801.000000,-5.247003
1140.000000,-2.079157,-5199.000000,3123.000000,-5347.000000,5569.000000,-1.732630
1150.000000,2.178972,-3179.000000,2193.000000,-3302.000000,2784.000000,1.815810
1160.000000,6.318220,918.000000,-1164.000000,899.000000,-1053.000000,5.265183
1170.000000,10.182758,4675.000000,-4780.000000,4712.000000,-4663.000000,8.485631
1180.000000,13.889874,8032.000000,-8045.000000,7706.000000,-7835.000000,11.574895
1190.000000,16.521077,5187.000000,-2255.000000,2402.000000,-8082.000000,13.767564
1200.000000,17.164095,5975.000000,-5476.000000,5679.000000,-4651.000000,14.303412
1210.000000,16.337823,5840.000000,-6696.000000,6499.000000,-5944.000000,13.614852
1220.000000,14.582257,7232.000000,-5741.000000,7028.000000,-5495.000000,12.151881
1230.000000,12.260701,8260.000000,-7016.000000,7620.000000,-7016.000000,10.217250
1240.000000,9.323237,7638.000000,-7484.000000,7891.000000,-7059.000000,7.769364
1250.000000,5.857605,2464.000000,-2181.000000,8390.000000,-3714.000000,4.881337
1260.000000,2.141046,4410.000000,-4466.000000,4792.000000,-4866.000000,1.784205
1270.000000,-1.660718,2840.000000,-2409.000000,2606.000000,-2396.000000,-1.383932
1280.000000,-5.385842,-296.000000,456.000000,-363.000000,456.000000,-4.488201
1290.000000,-8.893417,-3850.000000,3887.000000,-4004.000000,3745.000000,-7.411181
1300.000000,-12.107273,-6819.000000,6813.000000,-6591.000000,6634.000000,-10.089394
1310.000000,-14.394254,-8186.000000,8544.000000,-2550.000000,8427.000000,-11.995211
1320.000000,-14.919780,-5969.000000,5667.000000,-6332.000000,8156.000000,-12.433150
1330.000000,-14.856946,-5932.000000,6000.000000,-7564.000000,5704.000000,-12.380787
1340.000000,-13.519831,-7490.000000,6123.000000,-6973.000000,5846.000000,-11.266526
1350.000000,-11.487460,-8230.000000,7164.000000,-7909.000000,7035.000000,-9.572883
1360.000000,-8.965887,-2569.000000,5334.000000,-4860.000000,1873.000000,-7.471572
1370.000000,-5.933881,-6419.000000,6794.000000,-6462.000000,6006.000000,-4.944901
1380.000000,-2.871678,-5316.000000,5273.000000,-5217.000000,5353.000000,-2.393065
1390.000000,0.565744,-2957.000000,2439.000000,-2556.000000,2507.000000,0.471454
1400.000000,4.102248,-511.000000,394.000000,-400.000000,450.000000,3.418540
1410.000000,7.504089,2723.000000,-2864.000000,2852.000000,-3098.000000,6.253408
1420.000000,10.723286,5864.000000,-6012.000000,5858.000000,-5907.000000,8.936071
1430.000000,13.599523,7909.000000,-7934.000000,5230.000000,-8476.000000,11.332935
1440.000000,15.303244,2692.000000,-2840.000000,4318.000000,-2322.000000,12.752702
1450.000000,15.182573,5907.000000,-6086.000000,6314.000000,-5341.000000,12.652144
1460.000000,14.085805,7293.000000,-5353.000000,7176.000000,-6610.000000,11.738171
1470.000000,12.352770,7490.000000,-6308.000000,6930.000000,-5716.000000,10.293974
1480.000000,10.001529,7712.000000,-7651.000000,7441.000000,-7460.000000,8.334608
1490.000000,7.181467,3160.000000,-2895.000000,5840.000000,-2273.000000,5.984555
1500.000000,3.898155,4786.000000,-6098.000000,6160.000000,-5963.000000,3.248462
1510.000000,0.521179,4429.000000,-3517.000000,3641.000000,-4053.000000,0.434316
1520.000000,-3.064930,1294.000000,-598.000000,647.000000,-1047.000000,-2.554108
1530.000000,-6.535516,-1891.000000,2384.000000,-2359.000000,1916.000000,-5.446263
1540.000000,-9.834635,-4497.000000,5119.000000,-5100.000000,4466.000000,-8.195529
1550.000000,-12.800488,-7090.000000,7614.000000,-5587.000000,7312.000000,-10.667073
1560.000000,-14.638948,-5692.000000,4509.000000,-3376.000000,6135.000000,-12.199123
1570.000000,-15.077409,-7392.000000,6345.000000,-6807.000000,6714.000000,-12.564507
1580.000000,-14.241093,-6061.000000,5298.000000,-8242.000000,5803.000000,-11.867577
1590.000000,-12.488750,-7441.000000,6764.000000,-7306.000000,6776.000000,-10.407291
1600.000000,-10.155322,-8408.000000,7626.000000,-7940.000000,7016.000000,-8.462768
1610.000000,-7.353237,-5698.000000,3998.000000,-4946.000000,4046.000000,-6.127697
1620.000000,-4.214311,-6425.000000,6326.000000,-6671.000000,4718.000000,-3.511926
1630.000000,-0.840197,-4854.000000,4620.000000,-4343.000000,4571.000000,-0.700164
1640.000000,2.809199,-825.000000,1306.000000,-832.000000,1478.000000,2.340999
1650.000000,6.279540,1497.000000,-1238.000000,1509.000000,-1220.000000,5.232950
1660.000000,9.606671,4595.000000,-3899.000000,4675.000000,-3899.000000,8.005559
1670.000000,12.684506,7497.000000,-6961.000000,6523.000000,-7096.000000,10.570421
1680.000000,14.790400,4854.000000,-5334.000000,4330.000000,-6967.000000,12.325333
1690.000000,15.186449,6887.000000,-6394.000000,6998.000000,-7096.000000,12.655374
1700.000000,14.237250,4404.000000,-5914.000000,6320.000000,-5538.000000,11.864375
1710.000000,12.613994,7848.000000,-6665.000000,7275.000000,-6068.000000,10.511661
1720.000000,10.469315,7915.000000,-6819.000000,7780.000000,-7589.000000,8.724428
1730.000000,7.662307,5193.000000,-4410.000000,5852.000000,-4146.000000,6.385256
1740.000000,4.555714,5735.000000,-4589.000000,3536.000000,-4663.000000,3.796429
1750.000000,1.329384,4829.000000,-4478.000000,4035.000000,-4472.000000,1.107820
1760.000000,-2.107518,2298.000000,-2107.000000,1694.000000,-2076.000000,-1.756265
1770.000000,-5.489308,-764.000000,893.000000,-1318.000000,881.000000,-4.574424
1780.000000,-8.706096,-3499.000000,3714.000000,-4072.000000,3542.000000,-7.255079
1790.000000,-11.694449,-6357.000000,6357.000000,-6634.000000,6308.000000,-9.745374
1800.000000,-13.893356,-8267.000000,7053.000000,-2760.000000,7663.000000,-11.577796
1810.000000,-14.676998,-2883.000000,3369.000000,-5846.000000,3622.000000,-12.230831
1820.000000,-14.045308,-4417.000000,5833.000000,-6647.000000,5476.000000,-11.704423
1830.000000,-12.512242,-8032.000000,6776.000000,-7035.000000,6677.000000,-10.426868
1840.000000,-10.323360,-8168.000000,6708.000000,-7903.000000,5907.000000,-8.602800
1850.000000,-7.724774,-4441.000000,3992.000000,-4799.000000,3240.000000,-6.437311
1860.000000,-4.742893,-5969.000000,4743.000000,-5938.000000,5599.000000,-3.952411
1870.000000,-3.225683,-4860.000000,4515.000000,-4829.000000,4220.000000,-2.688069
1880.000000,0.069936,-3369.000000,3308.000000,-3394.000000,3228.000000,0.058280
1890.000000,3.392477,-1090.000000,1072.000000,-973.000000,1090.000000,2.827064
1900.000000,6.580674,1891.000000,-1983.000000,1947.000000,-2002.000000,5.483894
1910.000000,9.638346,4441.000000,-4515.000000,4472.000000,-4669.000000,8.031955
1920.000000,12.445027,7078.000000,-7102.000000,6831.000000,-7429.000000,10.370855
1930.000000,14.702618,4829.000000,-5883.000000,2618.000000,-7207.000000,12.252181
1940.000000,15.355599,6573.000000,-6382.000000,4460.000000,-6770.000000,12.796332
1950.000000,14.569857,5439.000000,-6092.000000,7817.000000,-5408.000000,12.141547
1960.000000,12.988059,6720.000000,-6449.000000,6739.000000,-6332.000000,10.823382
1970.000000,10.859277,8421.000000,-7022.000000,7299.000000,-7546.000000,9.049397
1980.000000,8.164444,5144.000000,-2655.000000,2920.000000,-3930.000000,6.803703
1990.000000,4.965422,6764.000000,-5076.000000,5729.000000,-5273.000000,4.137851
2000.000000,1.732683,5291.000000,-4940.000000,4768.000000,-4275.000000,1.443902
