1110.000000,-4.730649,-3739.000000,3721.000000,-3696.000000,3739.000000,-10.162788
1120.000000,-4.613836,-3776.000000,3727.000000,-3733.000000,3751.000000,-9.028688
1130.000000,-4.450035,-3782.000000,3770.000000,-3745.000000,3758.000000,-7.685633
1140.000000,-4.195008,-3813.000000,3776.000000,-3770.000000,3795.000000,-6.164434
1150.000000,-3.879383,-3825.000000,3795.000000,-3782.000000,3782.000000,-4.516522
1160.000000,-3.440949,-3160.000000,3172.000000,-3437.000000,3382.000000,-2.746199
1170.000000,-2.926900,-2864.000000,2864.000000,-2883.000000,2883.000000,-0.892725
1180.000000,-2.423126,-2236.000000,2482.000000,-2433.000000,2501.000000,0.952485
1190.000000,-1.857909,-1885.000000,1990.000000,-1879.000000,1879.000000,2.764501
1200.000000,-1.261508,-1343.000000,1454.000000,-1577.000000,1552.000000,4.504549
1210.000000,-0.671461,-1072.000000,1090.000000,-1109.000000,1072.000000,6.119402
1220.000000,-0.033952,-616.000000,554.000000,-622.000000,628.000000,7.606954
1230.000000,0.586570,-43.000000,37.000000,-43.000000,49.000000,8.927354
1240.000000,1.215147,-12.000000,12.000000,-12.000000,12.000000,10.071575
1250.000000,1.849689,431.000000,-425.000000,456.000000,-456.000000,11.037469
1260.000000,2.491776,949.000000,-949.000000,942.000000,-955.000000,11.830891
1270.000000,3.127624,1306.000000,-1392.000000,1324.000000,-1343.000000,12.453651
1280.000000,3.757818,2150.000000,-2187.000000,2156.000000,-2199.000000,12.913821
1290.000000,4.320473,2809.000000,-2797.000000,2729.000000,-2821.000000,13.182658
1300.000000,4.605380,3154.000000,-3148.000000,3148.000000,-3203.000000,13.104561
1310.000000,4.734130,3684.000000,-3684.000000,3653.000000,-3677.000000,12.648935
1320.000000,4.751912,3721.000000,-3714.000000,3677.000000,-3727.000000,11.835207
1330.000000,4.720614,3758.000000,-3739.000000,3727.000000,-3733.000000,10.733076
1340.000000,4.646816,3782.000000,-3764.000000,3739.000000,-3770.000000,9.413026
1350.000000,4.508588,3801.000000,-3782.000000,3764.000000,-3776.000000,7.924652
1360.000000,4.294345,3807.000000,-3788.000000,3770.000000,-3782.000000,6.305948
1370.000000,4.001239,3813.000000,-3795.000000,3764.000000,-3795.000000,4.590083
1380.000000,3.571087,3838.000000,-3807.000000,3788.000000,-3788.000000,2.768392
1390.000000,3.059565,3505.000000,-3431.000000,3437.000000,-3425.000000,0.874829
1400.000000,2.388529,2901.000000,-2932.000000,2932.000000,-2883.000000,-1.112831
1410.000000,1.726654,2544.000000,-2501.000000,2513.000000,-2476.000000,-3.096791
1420.000000,1.033398,1688.000000,-1639.000000,1669.000000,-1614.000000,-5.026150
1430.000000,0.320714,1177.000000,-1066.000000,1164.000000,-1066.000000,-6.854373
1440.000000,-0.424832,579.000000,-536.000000,628.000000,-591.000000,-8.556981
1450.000000,-0.043401,49.000000,-37.000000,49.000000,-43.000000,-9.348385
1460.000000,-1.803641,6.000000,0.000000,12.000000,-6.000000,-10.807365
1470.000000,-2.592877,-431.000000,444.000000,-450.000000,431.000000,-12.100127
1480.000000,-3.418825,-1269.000000,1287.000000,-1287.000000,1275.000000,-13.237505
1490.000000,-4.254126,-2150.000000,2168.000000,-2137.000000,2168.000000,-14.215640
1500.000000,-4.693330,-3185.000000,3105.000000,-3098.000000,3154.000000,-15.001447
1510.000000,-4.336469,-3714.000000,3677.000000,-3560.000000,3702.000000,-15.405659
1520.000000,-3.690696,-3702.000000,3690.000000,-3653.000000,3708.000000,-15.294818
1530.000000,-3.755297,-3302.000000,3259.000000,-3314.000000,3333.000000,-14.690418
1540.000000,-3.059204,-2914.000000,2889.000000,-2889.000000,2889.000000,-13.209125
1550.000000,-3.835439,-2827.000000,2901.000000,-2907.000000,2834.000000,-12.061073
1560.000000,-4.016889,-2827.000000,2920.000000,-2914.000000,2803.000000,-10.825476
1570.000000,-4.115853,-3659.000000,3677.000000,-3634.000000,3591.000000,-9.510425
1580.000000,-4.088750,-3807.000000,3782.000000,-3764.000000,3770.000000,-8.096313
1590.000000,-3.839829,-3813.000000,3776.000000,-3770.000000,3782.000000,-6.507508
1600.000000,-3.507888,-2981.000000,3000.000000,-3018.000000,3018.000000,-4.782311
1610.000000,-3.116000,-2846.000000,2864.000000,-2864.000000,2846.000000,-2.971580
1620.000000,-2.768115,-2858.000000,2840.000000,-2846.000000,2852.000000,-1.188059
1630.000000,-2.345697,-2045.000000,2064.000000,-2045.000000,2168.000000,0.558111
1640.000000,-1.852865,-1836.000000,1953.000000,-1829.000000,1829.000000,2.257474
1650.000000,-1.351614,-1214.000000,1201.000000,-1226.000000,1189.000000,3.863006
1660.000000,-0.820936,-1041.000000,1035.000000,-1066.000000,1029.000000,5.354601
1670.000000,-0.281434,-148.000000,136.000000,-142.000000,160.000000,6.706703
1680.000000,0.268944,-18.000000,18.000000,-18.000000,25.000000,7.905395
1690.000000,0.831463,0.000000,6.000000,0.000000,6.000000,8.946028
1700.000000,1.381810,-6.000000,0.000000,-6.000000,6.000000,9.814516
1710.000000,1.936829,838.000000,-869.000000,702.000000,-764.000000,10.517112
1720.000000,2.475972,986.000000,-986.000000,967.000000,-973.000000,11.051209
1730.000000,3.006359,1675.000000,-1694.000000,1583.000000,-1620.000000,11.425620
1740.000000,3.516338,2649.000000,-2649.000000,2482.000000,-2519.000000,11.645462
1750.000000,3.916669,2858.000000,-2809.000000,2747.000000,-2846.000000,11.661170
1760.000000,4.086751,2815.000000,-2858.000000,2827.000000,-2821.000000,11.360550
1770.000000,4.139744,3419.000000,-3499.000000,3560.000000,-3443.000000,10.740895
1780.000000,4.187487,3721.000000,-3721.000000,3696.000000,-3708.000000,9.886017
1790.000000,4.086751,3770.000000,-3745.000000,3733.000000,-3739.000000,8.776169
1800.000000,3.920740,3782.000000,-3764.000000,3739.000000,-3782.000000,7.460210
1810.000000,3.687296,3209.000000,-3006.000000,3006.000000,-3111.000000,5.983196
1820.000000,3.403194,2858.000000,-2920.000000,2914.000000,-2827.000000,4.398084
1830.000000,3.141919,2846.000000,-2907.000000,2858.000000,-2834.000000,2.799875
1840.000000,2.805856,2858.000000,-2834.000000,2846.000000,-2827.000000,1.199937
1850.000000,2.367556,2230.000000,-2150.000000,2168.000000,-1990.000000,-0.410842
1860.000000,1.878248,1836.000000,-1947.000000,1965.000000,-1805.000000,-2.005292
1870.000000,1.411764,1244.000000,-1324.000000,1355.000000,-1164.000000,-3.513286
1880.000000,0.923590,1072.000000,-1035.000000,1066.000000,-1016.000000,-4.911650
1890.000000,0.430364,179.000000,-290.000000,302.000000,-129.000000,-6.174853
1900.000000,-0.086173,25.000000,-25.000000,25.000000,-6.000000,-7.299614
1910.000000,-0.606544,6.000000,-12.000000,0.000000,0.000000,-8.275431
1920.000000,-1.115234,0.000000,-6.000000,0.000000,-6.000000,-9.089067
1930.000000,-1.635603,-856.000000,721.000000,-856.000000,862.000000,-9.751415
1940.000000,-2.141709,-967.000000,973.000000,-986.000000,986.000000,-10.259452
1950.000000,-2.646582,-1682.000000,1583.000000,-1688.000000,1694.000000,-10.625065
1960.000000,-3.112871,-1829.000000,1805.000000,-1768.000000,1823.000000,-10.838118
1970.000000,-3.484496,-2686.000000,2507.000000,-2581.000000,2661.000000,-10.858844
1980.000000,-3.710367,-2821.000000,2766.000000,-2834.000000,2821.000000,-10.628616
1990.000000,-4.251025,-2834.000000,2846.000000,-2852.000000,2778.000000,-10.415865
2000.000000,-4.117383,-3597.000000,3511.000000,-3585.000000,3579.000000,-9.776785
