280.000000,7.759841,9757.000000,-9160.000000,10435.000000,-8488.000000,49.258118
290.000000,4.816503,8883.000000,-8168.000000,8359.000000,-7072.000000,41.242739
300.000000,2.123495,7010.000000,-6148.000000,6782.000000,-5353.000000,33.299860
310.000000,-0.524390,4737.000000,-3788.000000,4207.000000,-3302.000000,25.442221
320.000000,-2.040498,1238.000000,-1608.000000,1269.000000,-912.000000,17.806355
330.000000,-3.893532,-1183.000000,653.000000,-1170.000000,1244.000000,10.364860
340.000000,-5.437863,-2415.000000,2168.000000,-2082.000000,2415.000000,3.494631
350.000000,-6.183215,-3887.000000,3499.000000,-3246.000000,3795.000000,-2.233094
360.000000,-6.040357,-3795.000000,4029.000000,-4139.000000,4546.000000,-6.369817
370.000000,-4.795718,-5248.000000,5236.000000,-5082.000000,5359.000000,-8.495403
380.000000,-2.985610,-3979.000000,1965.000000,-4053.000000,4004.000000,-8.692794
390.000000,-1.215850,-3080.000000,1983.000000,-2821.000000,2495.000000,-7.463088
400.000000,-0.200582,-1614.000000,1158.000000,-1448.000000,1275.000000,-5.673044
410.000000,0.158660,-271.000000,234.000000,-585.000000,290.000000,-3.928702
420.000000,0.442879,-18.000000,18.000000,-37.000000,25.000000,-2.320036
430.000000,0.696783,0.000000,0.000000,-6.000000,6.000000,-0.882346
440.000000,0.939920,0.000000,0.000000,-6.000000,0.000000,0.375455
450.000000,1.173555,0.000000,-6.000000,-6.000000,-6.000000,1.453095
460.000000,1.430118,678.000000,-708.000000,431.000000,-715.000000,2.376268
470.000000,1.695568,936.000000,-912.000000,918.000000,-924.000000,3.160295
480.000000,1.861571,967.000000,-899.000000,918.000000,-924.000000,3.753309
490.000000,1.867765,961.000000,-899.000000,893.000000,-893.000000,4.084649
500.000000,1.795807,942.000000,-893.000000,893.000000,-899.000000,4.160535
510.000000,1.681105,924.000000,-893.000000,899.000000,-899.000000,4.015744
520.000000,1.670387,924.000000,-893.000000,906.000000,-906.000000,3.774960
530.000000,1.748043,930.000000,-918.000000,924.000000,-918.000000,3.524940
540.000000,2.014367,930.000000,-918.000000,924.000000,-906.000000,3.393723
550.000000,1.933206,1306.000000,-1312.000000,1306.000000,-1398.000000,3.138530
560.000000,1.984382,1429.000000,-1404.000000,1386.000000,-1331.000000,2.881042
570.000000,1.962653,942.000000,-930.000000,930.000000,-918.000000,2.584313
580.000000,1.901282,918.000000,-906.000000,918.000000,-912.000000,2.242649
590.000000,1.885130,930.000000,-924.000000,930.000000,-924.000000,1.906224
600.000000,1.905410,936.000000,-912.000000,918.000000,-912.000000,1.607010
610.000000,1.922672,930.000000,-912.000000,930.000000,-906.000000,1.343169
620.000000,1.905813,912.000000,-906.000000,918.000000,-912.000000,1.092778
630.000000,1.918520,912.000000,-912.000000,912.000000,-912.000000,0.878777
640.000000,1.922189,924.000000,-906.000000,912.000000,-899.000000,0.693107
650.000000,1.780381,918.000000,-906.000000,906.000000,-912.000000,0.443566
660.000000,1.868305,906.000000,-899.000000,906.000000,-899.000000,0.297501
670.000000,1.852468,906.000000,-906.000000,918.000000,-906.000000,0.168757
680.000000,1.860737,906.000000,-912.000000,906.000000,-906.000000,0.072093
690.000000,1.832620,912.000000,-899.000000,912.000000,-906.000000,-0.020231
700.000000,1.818761,912.000000,-906.000000,906.000000,-906.000000,-0.097503
710.000000,1.789309,906.000000,-899.000000,899.000000,-912.000000,-0.170818
720.000000,1.754979,899.000000,-906.000000,906.000000,-906.000000,-0.241922
730.000000,1.738252,899.000000,-899.000000,906.000000,-899.000000,-0.298145
740.000000,1.729156,899.000000,-912.000000,906.000000,-893.000000,-0.336679
750.000000,1.726785,912.000000,-906.000000,899.000000,-893.000000,-0.356541
760.000000,1.709650,906.000000,-899.000000,906.000000,-899.000000,-0.371005
770.000000,1.677488,899.000000,-906.000000,906.000000,-893.000000,-0.390360
780.000000,1.644730,899.000000,-899.000000,906.000000,-899.000000,-0.413151
790.000000,1.605197,912.000000,-899.000000,906.000000,-899.000000,-0.442042
800.000000,1.577136,899.000000,-899.000000,887.000000,-899.000000,-0.467434
810.000000,1.552117,899.000000,-906.000000,912.000000,-899.000000,-0.487508
820.000000,1.533047,887.000000,-899.000000,899.000000,-899.000000,-0.499248
830.000000,1.519920,899.000000,-899.000000,899.000000,-899.000000,-0.500655
840.000000,1.496091,887.000000,-899.000000,893.000000,-893.000000,-0.500959
850.000000,1.464110,899.000000,-899.000000,899.000000,-899.000000,-0.505519
860.000000,1.428408,899.000000,-899.000000,899.000000,-893.000000,-0.515455
870.000000,1.399359,893.000000,-906.000000,899.000000,-893.000000,-0.524955
880.000000,1.374146,899.000000,-899.000000,899.000000,-899.000000,-0.531434
890.000000,1.351125,899.000000,-906.000000,899.000000,-906.000000,-0.534074
900.000000,1.327175,899.000000,-906.000000,899.000000,-893.000000,-0.534332
910.000000,1.300671,899.000000,-906.000000,899.000000,-899.000000,-0.534394
920.000000,1.273882,899.000000,-899.000000,899.000000,-899.000000,-0.534483
930.000000,1.247500,899.000000,-899.000000,893.000000,-899.000000,-0.534336
940.000000,1.220541,893.000000,-899.000000,906.000000,-906.000000,-0.534377
950.000000,1.193538,893.000000,-899.000000,899.000000,-899.000000,-0.534585
960.000000,1.154561,899.000000,-899.000000,893.000000,-899.000000,-0.542396
970.000000,1.119773,887.000000,-906.000000,899.000000,-899.000000,-0.553047
980.000000,1.083715,906.000000,-906.000000,906.000000,-899.000000,-0.566289
990.000000,1.046081,899.000000,-906.000000,899.000000,-899.000000,-0.582045
1000.000000,1.006499,899.000000,-906.000000,899.000000,-899.000000,-0.600412
1010.000000,0.967365,899.000000,-899.000000,912.000000,-899.000000,-0.619883
1020.000000,0.922600,92.000000,-86.000000,80.000000,-80.000000,-0.643093
1030.000000,0.903030,12.000000,-12.000000,12.000000,0.000000,-0.652635
1040.000000,0.896433,6.000000,0.000000,0.000000,0.000000,-0.643521
1050.000000,0.876701,0.000000,-6.000000,0.000000,0.000000,-0.628907
1060.000000,0.830897,-6.000000,0.000000,0.000000,-6.000000,-0.626920
1070.000000,0.782549,0.000000,0.000000,0.000000,6.000000,-0.636057
1080.000000,0.759732,0.000000,-6.000000,6.000000,6.000000,-0.637293
1090.000000,0.729664,-6.000000,0.000000,0.000000,6.000000,-0.637098
1100.000000,0.697207,6.000000,0.000000,-6.000000,-6.000000,-0.637327
1110.000000,0.664574,6.000000,0.000000,6.000000,0.000000,-0.637979
1120.000000,0.627356,-6.000000,0.000000,0.000000,-6.000000,-0.641791
1130.000000,0.600615,0.000000,-6.000000,0.000000,-6.000000,-0.641308
1140.000000,0.568447,6.000000,-6.000000,-6.000000,0.000000,-0.641010
1150.000000,0.535185,0.000000,0.000000,0.000000,6.000000,-0.641544
1160.000000,0.503273,-6.000000,6.000000,6.000000,0.000000,-0.641841
1170.000000,0.471666,0.000000,0.000000,-6.000000,0.000000,-0.641760
1180.000000,0.439849,0.000000,-6.000000,6.000000,0.000000,-0.641530
1190.000000,0.406969,0.000000,-6.000000,6.000000,0.000000,-0.641860
1200.000000,0.375344,-6.000000,0.000000,0.000000,-6.000000,-0.641815
1210.000000,0.343187,0.000000,-6.000000,0.000000,0.000000,-0.641822
1220.000000,0.311506,0.000000,0.000000,6.000000,0.000000,-0.641571
1230.000000,0.278900,0.000000,0.000000,0.000000,-6.000000,-0.641713
1240.000000,0.246914,6.000000,-6.000000,0.000000,6.000000,-0.641757
1250.000000,0.214850,0.000000,-6.000000,0.000000,-6.000000,-0.641775
1260.000000,0.182852,0.000000,0.000000,-6.000000,6.000000,-0.641732
1270.000000,0.151116,0.000000,-6.000000,-6.000000,0.000000,-0.641481
1280.000000,0.118150,6.000000,-6.000000,0.000000,0.000000,-0.641850
1290.000000,0.086578,6.000000,-6.000000,6.000000,0.000000,-0.641801
1300.000000,0.054551,0.000000,6.000000,-6.000000,-6.000000,-0.641725
1310.000000,0.022293,6.000000,0.000000,6.000000,0.000000,-0.641775
1320.000000,-0.009644,0.000000,0.000000,-6.000000,0.000000,-0.641719
1330.000000,-0.041918,-6.000000,0.000000,-6.000000,0.000000,-0.641793
1340.000000,-0.074010,6.000000,6.000000,0.000000,6.000000,-0.641851
1350.000000,-0.106076,-6.000000,0.000000,6.000000,0.000000,-0.641877
1360.000000,-0.138144,6.000000,0.000000,0.000000,6.000000,-0.641881
1370.000000,-0.170401,0.000000,6.000000,-6.000000,0.000000,-0.641986
1380.000000,-0.202369,6.000000,0.000000,-6.000000,-6.000000,-0.641982
1390.000000,-0.234159,0.000000,0.000000,6.000000,0.000000,-0.641787
1400.000000,-0.266617,0.000000,0.000000,-6.000000,6.000000,-0.641870
1410.000000,-0.298761,0.000000,0.000000,0.000000,-6.000000,-0.641964
1420.000000,-0.330499,-6.000000,0.000000,0.000000,6.000000,-0.641809
1430.000000,-0.362487,0.000000,6.000000,-6.000000,-6.000000,-0.641630
1440.000000,-0.394866,-6.000000,0.000000,6.000000,6.000000,-0.641680
1450.000000,-0.427089,-6.000000,0.000000,-6.000000,0.000000,-0.641805
1460.000000,-0.458946,0.000000,-6.000000,0.000000,0.000000,-0.641754
1470.000000,-0.491237,0.000000,6.000000,6.000000,0.000000,-0.641842
1480.000000,-0.523143,0.000000,0.000000,0.000000,-6.000000,-0.641791
1490.000000,-0.555250,0.000000,0.000000,0.000000,-6.000000,-0.641765
1500.000000,-0.587358,0.000000,0.000000,0.000000,6.000000,-0.641757
1510.000000,-0.619418,6.000000,6.000000,6.000000,6.000000,-0.641734
1520.000000,-0.651741,0.000000,-6.000000,0.000000,-6.000000,-0.641864
1530.000000,-0.683610,0.000000,0.000000,-6.000000,-6.000000,-0.641822
1540.000000,-0.715857,0.000000,6.000000,6.000000,0.000000,-0.641888
1550.000000,-0.747778,6.000000,-6.000000,-6.000000,0.000000,-0.641829
1560.000000,-0.779919,0.000000,-6.000000,0.000000,6.000000,-0.641815
1570.000000,-0.812097,6.000000,0.000000,6.000000,0.000000,-0.641860
1580.000000,-0.844141,0.000000,6.000000,6.000000,-6.000000,-0.641862
1590.000000,-0.876021,6.000000,0.000000,0.000000,0.000000,-0.641731
1600.000000,-0.908124,6.000000,6.000000,6.000000,-6.000000,-0.641643
1610.000000,-0.940630,0.000000,0.000000,6.000000,0.000000,-0.641842
1620.000000,-0.972530,-6.000000,-6.000000,0.000000,6.000000,-0.641871
1630.000000,-1.004351,6.000000,-6.000000,6.000000,0.000000,-0.641722
1640.000000,-1.036750,-696.000000,708.000000,-838.000000,684.000000,-0.641807
1650.000000,-1.060331,-942.000000,942.000000,-967.000000,961.000000,-0.636552
1660.000000,-1.011470,-986.000000,992.000000,-992.000000,986.000000,-0.582180
1670.000000,-0.972156,-1004.000000,986.000000,-998.000000,998.000000,-0.498637
1680.000000,-0.961291,-209.000000,197.000000,-99.000000,209.000000,-0.413606
1690.000000,-1.008082,-12.000000,12.000000,-6.000000,6.000000,-0.366152
1700.000000,-1.080779,-708.000000,708.000000,-838.000000,856.000000,-0.364556
1710.000000,-1.146434,-955.000000,961.000000,-961.000000,949.000000,-0.393000
1720.000000,-1.185498,-986.000000,973.000000,-992.000000,973.000000,-0.426467
1730.000000,-1.184923,-992.000000,973.000000,-992.000000,998.000000,-0.437881
1740.000000,-1.175883,-992.000000,979.000000,-998.000000,1010.000000,-0.427107
1750.000000,-1.180230,-998.000000,992.000000,-992.000000,998.000000,-0.408397
1760.000000,-1.191939,-998.000000,979.000000,-955.000000,979.000000,-0.388920
1770.000000,-1.192628,-979.000000,973.000000,-906.000000,992.000000,-0.362589
1780.000000,-1.167691,-979.000000,930.000000,-906.000000,930.000000,-0.315924
1790.000000,-1.141503,-949.000000,918.000000,-899.000000,906.000000,-0.254685
1800.000000,-1.112649,-930.000000,906.000000,-912.000000,899.000000,-0.182764
1810.000000,-1.082189,-918.000000,912.000000,-899.000000,906.000000,-0.104073
1820.000000,-1.062003,-912.000000,912.000000,-899.000000,906.000000,-0.029188
1830.000000,-1.068308,-899.000000,899.000000,-906.000000,899.000000,0.023948
1840.000000,-1.076080,-899.000000,899.000000,-906.000000,899.000000,0.058195
1850.000000,-1.076734,-893.000000,899.000000,-906.000000,899.000000,0.081652
1860.000000,-1.076873,-893.000000,906.000000,-906.000000,899.000000,0.096606
1870.000000,-1.086961,-899.000000,906.000000,-912.000000,893.000000,0.098498
1880.000000,-1.083105,-899.000000,906.000000,-906.000000,899.000000,0.099249
1890.000000,-1.075612,-906.000000,899.000000,-899.000000,899.000000,0.101394
1900.000000,-1.066249,-899.000000,899.000000,-912.000000,899.000000,0.105685
1910.000000,-1.057874,-906.000000,899.000000,-912.000000,899.000000,0.110836
1920.000000,-1.044903,-899.000000,906.000000,-899.000000,899.000000,0.119342
1930.000000,-1.033646,-906.000000,906.000000,-906.000000,899.000000,0.129028
1940.000000,-1.023963,-899.000000,899.000000,-912.000000,899.000000,0.138312
1950.000000,-1.023515,-899.000000,899.000000,-912.000000,893.000000,0.141233
1960.000000,-1.019862,-906.000000,899.000000,-906.000000,899.000000,0.141294
1970.000000,-1.012705,-899.000000,906.000000,-906.000000,899.000000,0.141397
1980.000000,-1.006340,-906.000000,906.000000,-918.000000,899.000000,0.141033
1990.000000,-0.999728,-899.000000,906.000000,-912.000000,899.000000,0.140486
2000.000000,-0.992143,-185.000000,172.000000,-172.000000,185.000000,0.140426
