460.000000,1.051401,2070.000000,-2076.000000,2101.000000,-2107.000000,3.536191
470.000000,0.127793,1257.000000,-1201.000000,1238.000000,-1201.000000,2.880070
480.000000,-0.338169,302.000000,-246.000000,265.000000,-240.000000,2.168789
490.000000,-0.585445,31.000000,-18.000000,18.000000,-18.000000,1.500853
500.000000,-0.581293,0.000000,-6.000000,0.000000,-12.000000,0.968165
510.000000,-0.515154,6.000000,-6.000000,6.000000,0.000000,0.568470
520.000000,-0.425402,-6.000000,0.000000,6.000000,0.000000,0.284615
530.000000,-0.259431,6.000000,0.000000,6.000000,0.000000,0.123920
540.000000,-0.098922,6.000000,-6.000000,-6.000000,0.000000,0.059567
550.000000,0.078940,-6.000000,6.000000,-6.000000,-6.000000,0.079229
560.000000,0.243464,0.000000,6.000000,0.000000,0.000000,0.160769
570.000000,0.364876,0.000000,6.000000,-6.000000,0.000000,0.274566
580.000000,0.473800,0.000000,0.000000,0.000000,6.000000,0.409173
590.000000,0.491498,0.000000,-6.000000,0.000000,0.000000,0.523937
600.000000,0.464611,-6.000000,-6.000000,-6.000000,6.000000,0.604994
610.000000,0.388429,-6.000000,0.000000,-6.000000,6.000000,0.639367
620.000000,0.309510,6.000000,6.000000,6.000000,-6.000000,0.635298
630.000000,0.265905,0.000000,0.000000,-6.000000,0.000000,0.614600
640.000000,0.257636,6.000000,-6.000000,6.000000,-6.000000,0.594735
650.000000,0.302465,0.000000,0.000000,6.000000,0.000000,0.596774
660.000000,0.336704,0.000000,-6.000000,0.000000,0.000000,0.612100
670.000000,0.363449,0.000000,-6.000000,0.000000,0.000000,0.635060
680.000000,0.360108,-6.000000,6.000000,0.000000,0.000000,0.652091
690.000000,0.338490,0.000000,0.000000,-6.000000,-6.000000,0.657069
700.000000,0.323658,0.000000,-6.000000,0.000000,6.000000,0.655118
710.000000,0.325523,0.000000,0.000000,0.000000,-6.000000,0.654304
720.000000,0.343680,0.000000,-6.000000,-6.000000,6.000000,0.660915
730.000000,0.356443,6.000000,-6.000000,0.000000,0.000000,0.671309
740.000000,0.355214,-6.000000,0.000000,6.000000,0.000000,0.679133
750.000000,0.352085,6.000000,0.000000,6.000000,0.000000,0.684141
760.000000,0.351896,-6.000000,0.000000,-6.000000,-6.000000,0.688071
770.000000,0.353980,0.000000,0.000000,6.000000,0.000000,0.692049
780.000000,0.355393,0.000000,-6.000000,0.000000,-6.000000,0.695796
790.000000,0.356007,0.000000,-6.000000,0.000000,6.000000,0.699040
800.000000,0.356934,6.000000,0.000000,0.000000,0.000000,0.702005
810.000000,0.357034,0.000000,-6.000000,-6.000000,0.000000,0.704418
820.000000,0.357847,0.000000,6.000000,6.000000,-6.000000,0.706673
830.000000,0.357703,-6.000000,6.000000,0.000000,-6.000000,0.708420
840.000000,0.357417,0.000000,0.000000,0.000000,-6.000000,0.709703
850.000000,0.356835,0.000000,0.000000,-6.000000,6.000000,0.710496
860.000000,0.355874,-6.000000,0.000000,-6.000000,6.000000,0.710746
870.000000,0.355371,0.000000,0.000000,6.000000,6.000000,0.710746
880.000000,0.355035,-6.000000,0.000000,0.000000,-6.000000,0.710610
890.000000,0.355188,0.000000,6.000000,6.000000,0.000000,0.710564
900.000000,0.355272,6.000000,6.000000,0.000000,0.000000,0.710560
910.000000,0.355105,0.000000,-6.000000,-6.000000,6.000000,0.710490
920.000000,0.355285,-6.000000,0.000000,6.000000,0.000000,0.710506
930.000000,0.355154,6.000000,6.000000,0.000000,0.000000,0.710466
940.000000,0.355299,-6.000000,0.000000,0.000000,6.000000,0.710493
950.000000,0.355494,0.000000,-6.000000,0.000000,0.000000,0.710592
960.000000,0.355421,0.000000,0.000000,0.000000,-6.000000,0.710642
970.000000,0.355111,6.000000,0.000000,6.000000,0.000000,0.710558
980.000000,0.355182,6.000000,0.000000,0.000000,6.000000,0.710519
990.000000,0.355220,0.000000,6.000000,0.000000,0.000000,0.710503
1000.000000,0.355350,0.000000,0.000000,0.000000,6.000000,0.710543
1010.000000,0.355212,0.000000,0.000000,0.000000,0.000000,0.710519
1020.000000,0.355344,0.000000,-6.000000,-6.000000,0.000000,0.710553
1030.000000,0.355312,-6.000000,0.000000,0.000000,-6.000000,0.710567
1040.000000,0.355678,0.000000,0.000000,0.000000,0.000000,0.710725
1050.000000,0.355324,0.000000,0.000000,0.000000,6.000000,0.710710
1060.000000,0.354898,6.000000,6.000000,6.000000,-6.000000,0.710527
1070.000000,0.355275,0.000000,0.000000,6.000000,0.000000,0.710532
1080.000000,0.355165,0.000000,-6.000000,6.000000,0.000000,0.710491
1090.000000,0.355146,0.000000,0.000000,-6.000000,0.000000,0.710452
1100.000000,0.355118,-6.000000,0.000000,0.000000,6.000000,0.710408
1110.000000,0.355194,0.000000,-6.000000,-6.000000,0.000000,0.710404
1120.000000,0.355535,-6.000000,0.000000,6.000000,-6.000000,0.710537
1130.000000,0.355466,0.000000,0.000000,0.000000,-6.000000,0.710616
1140.000000,0.355546,-6.000000,-6.000000,0.000000,0.000000,0.710712
1150.000000,0.355124,0.000000,0.000000,-6.000000,6.000000,0.710619
1160.000000,0.355358,6.000000,-6.000000,-6.000000,0.000000,0.710638
1170.000000,0.355410,-6.000000,0.000000,6.000000,0.000000,0.710675
1180.000000,0.355496,0.000000,0.000000,0.000000,0.000000,0.710738
1190.000000,0.355470,0.000000,0.000000,6.000000,6.000000,0.710779
1200.000000,0.355443,-6.000000,0.000000,-6.000000,-6.000000,0.710800
1210.000000,0.355312,0.000000,6.000000,0.000000,6.000000,0.710765
1220.000000,0.355419,-6.000000,6.000000,0.000000,-12.000000,0.710779
1230.000000,0.355375,-6.000000,0.000000,6.000000,6.000000,0.710773
1240.000000,0.355376,-6.000000,0.000000,0.000000,-6.000000,0.710769
1250.000000,0.355254,6.000000,-6.000000,0.000000,0.000000,0.710717
1260.000000,0.355259,0.000000,0.000000,0.000000,6.000000,0.710677
1270.000000,0.355444,0.000000,-6.000000,6.000000,-6.000000,0.710720
1280.000000,0.355391,0.000000,-6.000000,6.000000,0.000000,0.710732
1290.000000,0.355367,6.000000,0.000000,-12.000000,-6.000000,0.710733
1300.000000,0.355377,0.000000,0.000000,0.000000,0.000000,0.710737
1310.000000,0.355510,-6.000000,0.000000,6.000000,0.000000,0.710793
1320.000000,0.355245,0.000000,0.000000,6.000000,0.000000,0.710733
1330.000000,0.355662,0.000000,0.000000,6.000000,0.000000,0.710851
1340.000000,0.355210,0.000000,6.000000,6.000000,6.000000,0.710765
1350.000000,0.355326,0.000000,-6.000000,-6.000000,6.000000,0.710742
1360.000000,0.355341,0.000000,0.000000,-6.000000,0.000000,0.710730
1370.000000,0.355372,6.000000,-6.000000,0.000000,0.000000,0.710733
1380.000000,0.355099,0.000000,0.000000,-6.000000,0.000000,0.710626
1390.000000,0.355324,0.000000,-6.000000,0.000000,0.000000,0.710631
1400.000000,0.355531,0.000000,0.000000,0.000000,-6.000000,0.710717
1410.000000,0.355380,-6.000000,0.000000,6.000000,0.000000,0.710725
1420.000000,0.355352,-6.000000,-6.000000,0.000000,-6.000000,0.710721
1430.000000,0.355357,6.000000,-6.000000,6.000000,0.000000,0.710719
1440.000000,0.355446,0.000000,6.000000,-6.000000,-6.000000,0.710754
1450.000000,0.355214,0.000000,6.000000,0.000000,-6.000000,0.710689
1460.000000,0.355155,0.000000,0.000000,0.000000,0.000000,0.710613
1470.000000,0.355354,0.000000,-6.000000,0.000000,0.000000,0.710632
1480.000000,0.355631,0.000000,6.000000,0.000000,-6.000000,0.710758
1490.000000,0.355319,0.000000,0.000000,0.000000,6.000000,0.710734
1500.000000,0.355412,0.000000,-6.000000,6.000000,6.000000,0.710752
1510.000000,0.355420,0.000000,-6.000000,0.000000,0.000000,0.710770
1520.000000,0.355391,0.000000,0.000000,0.000000,-6.000000,0.710772
1530.000000,0.355459,0.000000,0.000000,0.000000,6.000000,0.710801
1540.000000,0.355361,0.000000,0.000000,0.000000,0.000000,0.710785
1550.000000,0.355373,0.000000,-6.000000,6.000000,6.000000,0.710778
1560.000000,0.355521,-6.000000,0.000000,-6.000000,0.000000,0.710830
1570.000000,0.355218,-6.000000,6.000000,-6.000000,0.000000,0.710752
1580.000000,0.355479,0.000000,0.000000,0.000000,0.000000,0.710793
1590.000000,0.355372,-6.000000,0.000000,-6.000000,0.000000,0.710783
1600.000000,0.355550,0.000000,0.000000,0.000000,0.000000,0.710847
1610.000000,0.355114,0.000000,0.000000,0.000000,0.000000,0.710723
1620.000000,0.355345,0.000000,-6.000000,-6.000000,6.000000,0.710716
1630.000000,0.355389,0.000000,6.000000,0.000000,0.000000,0.710729
1640.000000,0.355314,6.000000,6.000000,-6.000000,0.000000,0.710709
1650.000000,0.355517,0.000000,6.000000,6.000000,0.000000,0.710774
1660.000000,0.355364,0.000000,0.000000,6.000000,0.000000,0.710764
1670.000000,0.355304,-6.000000,0.000000,6.000000,0.000000,0.710733
1680.000000,0.355334,0.000000,6.000000,0.000000,6.000000,0.710720
1690.000000,0.355312,0.000000,0.000000,6.000000,0.000000,0.710701
1700.000000,0.355374,0.000000,0.000000,-6.000000,6.000000,0.710710
1710.000000,0.355376,0.000000,0.000000,0.000000,6.000000,0.710719
1720.000000,0.355195,-6.000000,0.000000,-6.000000,0.000000,0.710653
1730.000000,0.355507,6.000000,0.000000,0.000000,0.000000,0.710725
1740.000000,0.355302,0.000000,0.000000,0.000000,0.000000,0.710701
1750.000000,0.355331,0.000000,0.000000,0.000000,0.000000,0.710693
1760.000000,0.355214,6.000000,6.000000,0.000000,0.000000,0.710640
1770.000000,0.355199,0.000000,0.000000,-6.000000,-6.000000,0.710592
1780.000000,0.355249,0.000000,0.000000,-6.000000,6.000000,0.710573
1790.000000,0.355449,-6.000000,0.000000,0.000000,6.000000,0.710638
1800.000000,0.355274,0.000000,0.000000,0.000000,0.000000,0.710620
1810.000000,0.355318,0.000000,-6.000000,0.000000,6.000000,0.710623
1820.000000,0.355339,0.000000,0.000000,0.000000,-6.000000,0.710634
1830.000000,0.355145,0.000000,6.000000,0.000000,6.000000,0.710565
1840.000000,0.355237,0.000000,-6.000000,6.000000,0.000000,0.710547
1850.000000,0.355273,-6.000000,0.000000,0.000000,0.000000,0.710547
1860.000000,0.355283,0.000000,0.000000,6.000000,0.000000,0.710551
1870.000000,0.355355,0.000000,0.000000,0.000000,6.000000,0.710582
1880.000000,0.355482,-6.000000,6.000000,6.000000,6.000000,0.710659
1890.000000,0.354866,6.000000,-6.000000,6.000000,0.000000,0.710473
1900.000000,0.355202,0.000000,0.000000,6.000000,-6.000000,0.710459
1910.000000,0.355252,-6.000000,6.000000,0.000000,0.000000,0.710468
1920.000000,0.355263,0.000000,0.000000,0.000000,0.000000,0.710480
1930.000000,0.355276,-6.000000,6.000000,6.000000,6.000000,0.710494
1940.000000,0.355243,0.000000,-6.000000,-6.000000,-6.000000,0.710493
1950.000000,0.355310,6.000000,6.000000,0.000000,0.000000,0.710518
1960.000000,0.355288,6.000000,0.000000,0.000000,0.000000,0.710530
1970.000000,0.355223,-6.000000,0.000000,6.000000,6.000000,0.710513
1980.000000,0.355295,0.000000,-6.000000,-6.000000,0.000000,0.710529
1990.000000,0.355109,-6.000000,-6.000000,0.000000,0.000000,0.710466
2000.000000,0.355328,0.000000,0.000000,0.000000,0.000000,0.710504
