560.000000,-1.060754,-924.000000,918.000000,-930.000000,918.000000,-3.199219
570.000000,-1.042941,-924.000000,930.000000,-930.000000,936.000000,-3.100574
580.000000,-1.113064,-930.000000,936.000000,-924.000000,924.000000,-3.047588
590.000000,-1.164301,-924.000000,930.000000,-930.000000,918.000000,-3.024782
600.000000,-1.202651,-918.000000,924.000000,-924.000000,924.000000,-3.021757
610.000000,-1.193541,-918.000000,924.000000,-924.000000,918.000000,-3.015439
620.000000,-1.198383,-918.000000,924.000000,-930.000000,918.000000,-3.012192
630.000000,-1.188545,-918.000000,924.000000,-924.000000,924.000000,-3.005387
640.000000,-1.183396,-918.000000,930.000000,-936.000000,918.000000,-2.997571
650.000000,-1.185696,-918.000000,930.000000,-936.000000,924.000000,-2.992016
660.000000,-1.183592,-924.000000,924.000000,-924.000000,924.000000,-2.986510
670.000000,-1.182347,-912.000000,924.000000,-936.000000,918.000000,-2.981403
680.000000,-1.180811,-918.000000,930.000000,-930.000000,918.000000,-2.976507
690.000000,-1.179669,-918.000000,924.000000,-924.000000,918.000000,-2.971951
700.000000,-1.180026,-918.000000,924.000000,-930.000000,918.000000,-2.968303
710.000000,-1.178677,-924.000000,924.000000,-930.000000,924.000000,-2.964702
720.000000,-1.178074,-918.000000,930.000000,-930.000000,918.000000,-2.961449
730.000000,-1.177409,-918.000000,924.000000,-930.000000,918.000000,-2.958461
740.000000,-1.177165,-924.000000,924.000000,-930.000000,918.000000,-2.955869
750.000000,-1.174250,-912.000000,924.000000,-936.000000,924.000000,-2.952495
760.000000,-1.176971,-918.000000,930.000000,-924.000000,924.000000,-2.950817
770.000000,-1.176678,-918.000000,930.000000,-930.000000,924.000000,-2.949297
780.000000,-1.176951,-918.000000,924.000000,-930.000000,924.000000,-2.948144
790.000000,-1.177399,-918.000000,924.000000,-936.000000,918.000000,-2.947369
800.000000,-1.178339,-912.000000,924.000000,-924.000000,924.000000,-2.947116
810.000000,-1.178704,-912.000000,924.000000,-924.000000,924.000000,-2.947056
820.000000,-1.179805,-918.000000,924.000000,-924.000000,918.000000,-2.947466
830.000000,-1.180429,-918.000000,924.000000,-936.000000,924.000000,-2.948067
840.000000,-1.181323,-918.000000,924.000000,-930.000000,918.000000,-2.948941
850.000000,-1.182580,-918.000000,930.000000,-930.000000,924.000000,-2.950192
860.000000,-1.182039,-918.000000,930.000000,-930.000000,918.000000,-2.951010
870.000000,-1.182981,-930.000000,924.000000,-924.000000,924.000000,-2.952084
880.000000,-1.184440,-918.000000,924.000000,-936.000000,924.000000,-2.953587
890.000000,-1.181984,-924.000000,930.000000,-930.000000,924.000000,-2.953816
900.000000,-1.176677,-918.000000,924.000000,-936.000000,918.000000,-2.951795
910.000000,-1.184295,-918.000000,924.000000,-930.000000,918.000000,-2.953285
920.000000,-1.182997,-924.000000,924.000000,-924.000000,918.000000,-2.953986
930.000000,-1.182595,-918.000000,924.000000,-930.000000,924.000000,-2.954403
940.000000,-1.181319,-918.000000,924.000000,-924.000000,924.000000,-2.954219
950.000000,-1.182434,-918.000000,930.000000,-930.000000,924.000000,-2.954530
960.000000,-1.180188,-918.000000,930.000000,-930.000000,912.000000,-2.953853
970.000000,-1.180449,-918.000000,930.000000,-930.000000,924.000000,-2.953398
980.000000,-1.181623,-918.000000,930.000000,-930.000000,924.000000,-2.953508
990.000000,-1.181288,-912.000000,924.000000,-924.000000,918.000000,-2.953460
1000.000000,-1.182561,-918.000000,924.000000,-924.000000,924.000000,-2.953950
1010.000000,-1.180720,-918.000000,924.000000,-930.000000,912.000000,-2.953592
1020.000000,-1.184318,-912.000000,924.000000,-930.000000,924.000000,-2.954792
1030.000000,-1.181311,-912.000000,924.000000,-930.000000,930.000000,-2.954540
1040.000000,-1.180211,-918.000000,924.000000,-924.000000,924.000000,-2.953871
1050.000000,-1.181872,-912.000000,930.000000,-930.000000,912.000000,-2.954006
1060.000000,-1.180553,-918.000000,924.000000,-930.000000,924.000000,-2.953569
1070.000000,-1.182691,-918.000000,930.000000,-930.000000,924.000000,-2.954095
1080.000000,-1.180066,-918.000000,930.000000,-924.000000,924.000000,-2.953440
1090.000000,-1.183601,-918.000000,924.000000,-924.000000,924.000000,-2.954368
1100.000000,-1.181823,-918.000000,924.000000,-924.000000,918.000000,-2.954399
1110.000000,-1.180327,-924.000000,924.000000,-930.000000,906.000000,-2.953802
1120.000000,-1.184062,-924.000000,924.000000,-930.000000,924.000000,-2.954861
1130.000000,-1.180813,-918.000000,924.000000,-930.000000,918.000000,-2.954390
1140.000000,-1.181248,-924.000000,924.000000,-930.000000,924.000000,-2.954178
1150.000000,-1.182394,-912.000000,924.000000,-936.000000,918.000000,-2.954479
1160.000000,-1.181458,-918.000000,930.000000,-930.000000,924.000000,-2.954340
1170.000000,-1.179803,-918.000000,924.000000,-930.000000,930.000000,-2.953535
1180.000000,-1.183469,-924.000000,936.000000,-936.000000,930.000000,-2.954391
1190.000000,-1.181655,-918.000000,930.000000,-930.000000,924.000000,-2.954349
1200.000000,-1.181915,-918.000000,924.000000,-930.000000,924.000000,-2.954422
1210.000000,-1.181532,-918.000000,924.000000,-930.000000,924.000000,-2.954323
1220.000000,-1.182225,-918.000000,930.000000,-930.000000,924.000000,-2.954530
1230.000000,-1.180115,-918.000000,930.000000,-930.000000,924.000000,-2.953823
1240.000000,-1.182938,-918.000000,924.000000,-924.000000,924.000000,-2.954410
1250.000000,-1.179289,-918.000000,930.000000,-930.000000,924.000000,-2.953379
1260.000000,-1.180596,-918.000000,924.000000,-930.000000,924.000000,-2.953064
1270.000000,-1.183661,-924.000000,924.000000,-930.000000,924.000000,-2.954079
1280.000000,-1.182592,-918.000000,930.000000,-930.000000,924.000000,-2.954479
1290.000000,-1.180954,-918.000000,924.000000,-930.000000,912.000000,-2.954130
1300.000000,-1.181308,-918.000000,924.000000,-924.000000,918.000000,-2.953986
1310.000000,-1.182704,-924.000000,924.000000,-930.000000,912.000000,-2.954449
1320.000000,-1.181211,-918.000000,924.000000,-930.000000,918.000000,-2.954212
1330.000000,-1.180942,-912.000000,936.000000,-930.000000,924.000000,-2.953902
1340.000000,-1.180928,-912.000000,924.000000,-936.000000,924.000000,-2.953639
1350.000000,-1.182171,-918.000000,930.000000,-930.000000,924.000000,-2.953937
1360.000000,-1.182391,-918.000000,930.000000,-924.000000,918.000000,-2.954277
1370.000000,-1.181975,-918.000000,930.000000,-924.000000,924.000000,-2.954387
1380.000000,-1.179343,-918.000000,924.000000,-930.000000,924.000000,-2.953382
1390.000000,-1.183097,-918.000000,924.000000,-930.000000,918.000000,-2.954109
1400.000000,-1.182825,-912.000000,930.000000,-936.000000,924.000000,-2.954601
1410.000000,-1.182191,-918.000000,924.000000,-924.000000,918.000000,-2.954747
1420.000000,-1.179642,-918.000000,930.000000,-930.000000,918.000000,-2.953807
1430.000000,-1.182690,-918.000000,924.000000,-930.000000,918.000000,-2.954293
1440.000000,-1.180960,-918.000000,924.000000,-930.000000,924.000000,-2.953978
1450.000000,-1.179333,-918.000000,924.000000,-930.000000,912.000000,-2.953037
1460.000000,-1.182103,-924.000000,924.000000,-936.000000,924.000000,-2.953407
1470.000000,-1.182406,-924.000000,924.000000,-930.000000,930.000000,-2.953842
1480.000000,-1.183601,-918.000000,924.000000,-936.000000,924.000000,-2.954702
1490.000000,-1.180147,-918.000000,924.000000,-930.000000,918.000000,-2.953979
1500.000000,-1.182196,-918.000000,924.000000,-924.000000,918.000000,-2.954231
1510.000000,-1.181399,-924.000000,924.000000,-930.000000,924.000000,-2.954109
1520.000000,-1.182722,-918.000000,924.000000,-930.000000,924.000000,-2.954558
1530.000000,-1.181619,-918.000000,924.000000,-930.000000,918.000000,-2.954473
1540.000000,-1.181049,-918.000000,924.000000,-930.000000,918.000000,-2.954165
1550.000000,-1.179874,-918.000000,924.000000,-930.000000,924.000000,-2.953418
1560.000000,-1.182096,-918.000000,924.000000,-930.000000,924.000000,-2.953722
1570.000000,-1.182407,-918.000000,924.000000,-930.000000,924.000000,-2.954104
1580.000000,-1.181511,-912.000000,930.000000,-930.000000,924.000000,-2.954050
1590.000000,-1.180220,-918.000000,924.000000,-930.000000,918.000000,-2.953466
1600.000000,-1.183742,-918.000000,930.000000,-936.000000,924.000000,-2.954448
1610.000000,-1.182388,-918.000000,930.000000,-930.000000,918.000000,-2.954701
1620.000000,-1.179065,-918.000000,924.000000,-930.000000,924.000000,-2.953528
1630.000000,-1.181673,-918.000000,924.000000,-936.000000,924.000000,-2.953638
1640.000000,-1.180793,-918.000000,930.000000,-924.000000,924.000000,-2.953362
1650.000000,-1.181952,-918.000000,930.000000,-930.000000,924.000000,-2.953615
1660.000000,-1.184197,-918.000000,930.000000,-930.000000,918.000000,-2.954761
1670.000000,-1.179630,-918.000000,930.000000,-930.000000,924.000000,-2.953813
1680.000000,-1.181791,-918.000000,930.000000,-924.000000,924.000000,-2.953924
1690.000000,-1.181011,-924.000000,936.000000,-936.000000,924.000000,-2.953691
1700.000000,-1.181764,-924.000000,924.000000,-930.000000,918.000000,-2.953811
1710.000000,-1.180789,-918.000000,930.000000,-924.000000,924.000000,-2.953504
1720.000000,-1.181574,-924.000000,924.000000,-936.000000,924.000000,-2.953576
1730.000000,-1.180628,-918.000000,924.000000,-930.000000,918.000000,-2.953242
1740.000000,-1.181484,-918.000000,936.000000,-936.000000,924.000000,-2.953320
1750.000000,-1.182960,-918.000000,924.000000,-930.000000,924.000000,-2.954000
1760.000000,-1.180531,-924.000000,930.000000,-930.000000,924.000000,-2.953555
1770.000000,-1.183244,-918.000000,924.000000,-936.000000,924.000000,-2.954314
1780.000000,-1.178836,-918.000000,924.000000,-930.000000,924.000000,-2.953110
1790.000000,-1.182039,-912.000000,924.000000,-930.000000,924.000000,-2.953441
1800.000000,-1.182053,-918.000000,930.000000,-930.000000,918.000000,-2.953723
1810.000000,-1.181187,-918.000000,930.000000,-930.000000,924.000000,-2.953597
1820.000000,-1.181740,-912.000000,924.000000,-930.000000,918.000000,-2.953723
1830.000000,-1.179921,-924.000000,930.000000,-930.000000,924.000000,-2.953069
1840.000000,-1.185035,-918.000000,936.000000,-930.000000,924.000000,-2.954656
1850.000000,-1.178926,-918.000000,924.000000,-930.000000,930.000000,-2.953432
1860.000000,-1.181910,-924.000000,924.000000,-936.000000,924.000000,-2.953656
1870.000000,-1.183125,-918.000000,924.000000,-924.000000,924.000000,-2.954349
1880.000000,-1.180310,-918.000000,930.000000,-930.000000,918.000000,-2.953753
1890.000000,-1.180856,-924.000000,924.000000,-930.000000,924.000000,-2.953484
1900.000000,-1.181363,-918.000000,924.000000,-930.000000,924.000000,-2.953471
1910.000000,-1.181826,-912.000000,924.000000,-924.000000,918.000000,-2.953654
1920.000000,-1.181546,-912.000000,924.000000,-930.000000,924.000000,-2.953689
1930.000000,-1.181511,-918.000000,924.000000,-930.000000,924.000000,-2.953704
1940.000000,-1.182518,-918.000000,930.000000,-936.000000,924.000000,-2.954135
1950.000000,-1.181867,-918.000000,930.000000,-930.000000,924.000000,-2.954224
1960.000000,-1.180628,-924.000000,930.000000,-930.000000,918.000000,-2.953782
1970.000000,-1.181807,-918.000000,924.000000,-924.000000,918.000000,-2.953905
1980.000000,-1.178907,-912.000000,924.000000,-924.000000,906.000000,-2.952798
1990.000000,-1.181981,-924.000000,924.000000,-924.000000,924.000000,-2.953157
2000.000000,-1.181544,-912.000000,930.000000,-924.000000,924.000000,-2.953274
